trial_id,global_trial_index,element_trial_hash,measurement_hash,method_id,observation_domain,white_beamspace_snr_target_db,noise_profile_id,L,profile_id,replicate_id,base_realization_index,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,score_call_count,SVD_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,sample_rank,peak_values,numerical_optimization_incomplete_flag,numerical_optimization_status,complete_likelihood_subset_flag,raw_tangent_loglik_reference,likelihood_tolerance,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,more_informative_element_reference_flag,same_hardware_interface_flag
MC1_K2_N1_L8_SP18_P3_R08,755,e3da04f3d59dfbb4010e95e909f52fdbc3a86d1eec8549897739eac62036b29a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,18,WHITE,8,P3,8,107,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0329850039285714,0.0248103,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP18_P3_R08,755,e3da04f3d59dfbb4010e95e909f52fdbc3a86d1eec8549897739eac62036b29a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,18,WHITE,8,P3,8,107,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_018,[7.8905570879811497 9.8000000000000007;7.8996989616026481 10.199999999999999],102.742027948505,-238.735128786938,2,0.160217444761038,0.00668053933123793,0.160078105935821,0.100118610370042,1.30924901390922,0.250104453678426,1.66736302452285,0.250167091867239,2030,4060,0,1.7624698,1.7624698,0,210,6,6,0,0,[NaN NaN],0,NOT_DETECTED,1,-239.666607368744,3.40586733740258e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP18_P3_R08,755,e3da04f3d59dfbb4010e95e909f52fdbc3a86d1eec8549897739eac62036b29a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,18,WHITE,8,P3,8,107,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP22_P3_R08,756,2e4ccfb7b16e951fedbf0a0c96726648f24d1f37b34d88fccddd1db19bce015b,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,22,WHITE,8,P3,8,107,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0330664039285714,0.0248917,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP22_P3_R08,756,2e4ccfb7b16e951fedbf0a0c96726648f24d1f37b34d88fccddd1db19bce015b,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,22,WHITE,8,P3,8,107,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_018,[7.894253998843892 9.8000000000000007;7.8994440377265551 10.199999999999999],102.409448177244,-238.346054252675,2,0.160130143357419,0.00408201073831836,0.160078105935821,0.100049631112597,0.743376593989777,0.250033669212485,1.66689112808325,0.250053867203856,1922,3844,0,1.6845737,1.6845737,0,210,6,6,0,0,[NaN NaN],0,NOT_DETECTED,1,-239.564858214143,3.40442139494915e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP22_P3_R08,756,2e4ccfb7b16e951fedbf0a0c96726648f24d1f37b34d88fccddd1db19bce015b,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,WHITE,8,P3,8,107,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SM6_P3_R09,757,c7a663b0888617eb9fa8ce815fd08c15712896e48387253b22797bdfd5c2cd90,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,-6,WHITE,8,P3,9,108,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0332282039285714,0.0250535,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SM6_P3_R09,757,c7a663b0888617eb9fa8ce815fd08c15712896e48387253b22797bdfd5c2cd90,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,-6,WHITE,8,P3,9,108,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_015_017,[7.4000000000000004 10.199999999999999;7.4010024392735279 10.199999999999999],86.3134590585409,-217.826842277119,2,0.514902207031087,0.499499031836384,0.124999999999999,0.509410474553047,90,0.148997560726471,0.993317071509817,0.15000334957759,1979,3958,0,1.7108704,1.7108704,0,210,6,4,0,0,[NaN NaN],0,NOT_DETECTED,1,-218.17482541631,3.10045074650574e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SM6_P3_R09,757,c7a663b0888617eb9fa8ce815fd08c15712896e48387253b22797bdfd5c2cd90,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,-6,WHITE,8,P3,9,108,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP0_P3_R09,758,f9bd44433c37387cd2d54cd11193a694208f56ca8e8e3e416f3e012e8bdee575,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,0,WHITE,8,P3,9,108,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0328810039285714,0.0247063,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP0_P3_R09,758,f9bd44433c37387cd2d54cd11193a694208f56ca8e8e3e416f3e012e8bdee575,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,0,WHITE,8,P3,9,108,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_016,[7.7803782959452281 10.015230051828143;7.6341107426338706 10.199512169386155],87.709415548044,-219.752087705978,2,0.207005733735778,0.206163102013527,0.0186587557904648,0.192896367553927,38.4395722930814,0.0852745120138531,0.568496746759026,0.150231357365739,3820,7640,0,3.3005244,3.3005244,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-219.785640126969,3.12334180033203e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP0_P3_R09,758,f9bd44433c37387cd2d54cd11193a694208f56ca8e8e3e416f3e012e8bdee575,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,0,WHITE,8,P3,9,108,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP6_P3_R09,759,d4d9747d23c1bd0e3efd5b4f41029b6798f6ce0351f8a4ddce42a6c711b53c47,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,6,WHITE,8,P3,9,108,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0329348039285714,0.0247601,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP6_P3_R09,759,d4d9747d23c1bd0e3efd5b4f41029b6798f6ce0351f8a4ddce42a6c711b53c47,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,6,WHITE,8,P3,9,108,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_017,[7.8153804063880328 10.096843128825611;7.7938526413351896 10.198411936315406],88.3958007596203,-220.687513063612,2,0.109857387771739,0.0959888987710832,0.0534301128647975,0.106613270182457,11.9668831414571,0.0461748232697404,0.307832155131606,0.0530002365667444,5166,10332,0,4.6493106,4.6493106,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-220.712764583805,3.13651703129104e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP6_P3_R09,759,d4d9747d23c1bd0e3efd5b4f41029b6798f6ce0351f8a4ddce42a6c711b53c47,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,6,WHITE,8,P3,9,108,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP10_P3_R09,760,963fc65390e7c8aba7255bfa8564da3a3e8b20737ad9469406fae46b5f5fe517,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,10,WHITE,8,P3,9,108,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0330690039285714,0.0248943,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP10_P3_R09,760,963fc65390e7c8aba7255bfa8564da3a3e8b20737ad9469406fae46b5f5fe517,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,10,WHITE,8,P3,9,108,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_010,[7.8557528341468927 9.8008469872258086;7.8538173686870714 9.862256577263997],88.4439161171556,-220.752813360951,2,0.275811229576857,0.0452252535704242,0.27207813363111,0.272229375104452,1.80521162107586,0.088559917194028,0.590399447960192,0.08861154983267,5151,10302,0,4.4938111,4.4938111,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-220.964096424759,3.14008867156814e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP10_P3_R09,760,963fc65390e7c8aba7255bfa8564da3a3e8b20737ad9469406fae46b5f5fe517,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,10,WHITE,8,P3,9,108,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP14_P3_R09,761,b38b9007eb25e393e7ab80795ac64893ab14bd0b93bd7aee651547a8a6b7456a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,14,WHITE,8,P3,9,108,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0325195039285714,0.0243448,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP14_P3_R09,761,b38b9007eb25e393e7ab80795ac64893ab14bd0b93bd7aee651547a8a6b7456a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,14,WHITE,8,P3,9,108,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_010,[7.8706753541056882 9.87253699600444;7.8700600595604167 9.9088723902851736],88.5038027904866,-220.834039625053,2,0.218889477968025,0.0296338901458501,0.216874240332821,0.211382587433169,0.970139781944524,0.113659396470148,0.757729309800992,0.113666271077631,4974,9948,0,4.3351279,4.3351279,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-221.068496469562,3.14157228543709e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP14_P3_R09,761,b38b9007eb25e393e7ab80795ac64893ab14bd0b93bd7aee651547a8a6b7456a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,14,WHITE,8,P3,9,108,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP18_P3_R09,762,3d0b5033880bb249c4ff9f8f172308a5ae06af9c7c34366fa7d7e3a87129287a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,18,WHITE,8,P3,9,108,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0339604039285714,0.0257857,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP18_P3_R09,762,3d0b5033880bb249c4ff9f8f172308a5ae06af9c7c34366fa7d7e3a87129287a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,18,WHITE,8,P3,9,108,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_018,[7.8804469423935419 9.9566590783742868;7.8803822760795015 9.9649141013417193],88.5649380023378,-220.916902649671,2,0.157438469786281,0.019585417452564,0.156215502405665,0.140584355796518,0.448821414649824,0.141744723752349,0.944964825015668,0.141744991783466,5228,10456,0,4.5243165,4.5243165,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-221.091817778242,3.14190370116651e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP18_P3_R09,762,3d0b5033880bb249c4ff9f8f172308a5ae06af9c7c34366fa7d7e3a87129287a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,18,WHITE,8,P3,9,108,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP22_P3_R09,763,6cee8316d0e8fea3b9700e8ee6450470b818df4a6efc18eb3a9e8a5e8b7b8058,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,22,WHITE,8,P3,9,108,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0335472039285714,0.0253725,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP22_P3_R09,763,6cee8316d0e8fea3b9700e8ee6450470b818df4a6efc18eb3a9e8a5e8b7b8058,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,22,WHITE,8,P3,9,108,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_018,[7.8874538040244628 10.02116006690736;7.8874024202241939 10.0328199755245],88.5971491775344,-220.960538860191,2,0.101355834799171,0.012571914127618,0.10057311878929,0.0740844745328518,0.252493902750486,0.138339978162326,0.922266521082183,0.138340100925626,4647,9294,0,4.1128708,4.1128708,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-221.05961419403,3.14144606070997e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP22_P3_R09,763,6cee8316d0e8fea3b9700e8ee6450470b818df4a6efc18eb3a9e8a5e8b7b8058,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,WHITE,8,P3,9,108,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SM6_P3_R10,764,817cea1b0beb91ed88d69d3f3537d16a65beef680e506fdedac7304f28c9ec68,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,-6,WHITE,8,P3,10,109,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0330342039285714,0.0248595,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SM6_P3_R10,764,817cea1b0beb91ed88d69d3f3537d16a65beef680e506fdedac7304f28c9ec68,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,-6,WHITE,8,P3,10,109,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_010,[7.8438095328303543 9.8000000000000007;7.8020034732633601 10],110.120941450114,-247.058084713931,2,0.216807158384113,0.0798770550696135,0.201556443707463,0.214344132815582,11.8065556138515,0.0543226532142713,0.362151021428479,0.0651747390982054,934,1868,0,0.8754433,0.8754433,0,210,6,3,0,0,[NaN NaN],0,NOT_DETECTED,1,-249.755925932005,3.54924517768048e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SM6_P3_R10,764,817cea1b0beb91ed88d69d3f3537d16a65beef680e506fdedac7304f28c9ec68,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,-6,WHITE,8,P3,10,109,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP0_P3_R10,765,954e7488f86dc310a090b92fa4f5718552098f7fe43a104cd5c3ba4550711363,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,0,WHITE,8,P3,10,109,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0332383039285714,0.0250636,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L8_SP0_P3_R10,765,954e7488f86dc310a090b92fa4f5718552098f7fe43a104cd5c3ba4550711363,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,0,WHITE,8,P3,10,109,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_010,[7.9155316325982987 9.8000000000000007;7.8729380912750759 10],110.148773594879,-247.08840987587,2,0.202760423301743,0.0220633011469801,0.201556443707463,0.200083074788671,12.0225366854223,0.0544852311597427,0.363234874398288,0.0656826443016202,1374,2748,0,1.2437411,1.2437411,0,210,6,5,0,0,[NaN NaN],0,NOT_DETECTED,1,-247.294014978309,3.51425931879574e-12,0,0,0,0,1,0,1
MC1_K2_N1_L8_SP0_P3_R10,765,954e7488f86dc310a090b92fa4f5718552098f7fe43a104cd5c3ba4550711363,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,0,WHITE,8,P3,10,109,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L8_SP6_P3_R10,766,73e5f8b8a28a635d0156c4dd6eaa7f809a00a4d95539b7a551c0bdde5c3075d9,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,6,WHITE,8,P3,10,109,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0332391039285714,0.0250644,0.00817470392857143,0,0,0,1,8,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
