global_trial_index,trial_id,method_id,method_source,observation_domain,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,element_hash_match_flag,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,rss,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,svd_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,numerical_optimization_incomplete_flag,numerical_optimization_status,raw_tangent_loglik_reference,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
57,TP1_K2_N2_L4_SP6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3326074056,3326075056,0fa26831b41ab5b79e27b4885edabfaf8d4e3e80b9f25482d04453f7f76772c3,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.9141005103383302 9.8976650451832366;8.1123598069052782 10.102281683991643],56.9816516644569,-125.58687834103,2,0.0154036136215844,0.0149382164463766,0.00375779217151008,0.0132301854334431,0.904046676891818,0.299999999999999,0.28491177152317,0.0150882284768294,0.015777643169974,5047,10094,0,5.0625873,5.0625873,0,210,6,12,0,1,NUMERICAL_OPTIMIZATION_INCOMPLETE,-124.740254779683,0,0,0,0,1,1,1,0,0,0
57,TP1_K2_N2_L4_SP6_P1,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3326074056,3326075056,0fa26831b41ab5b79e27b4885edabfaf8d4e3e80b9f25482d04453f7f76772c3,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.9040237465446221 9.8926978233172971;8.1195330284740859 10.10968743894737],8260.86542524819,-17784.8069242965,2,0.0122025921668365,0.0118988176981448,0.0027058072689043,0.0118386139956634,0.196108111679123,0.299999999999999,0.305824694701131,0.00582469470113145,0.00591624010730523,4907,4907,0,96.7498925,96.7498925,0,210,6,12,0,0,NOT_APPLICABLE,-124.740254779683,0,0,0,0,1,1,1,0,0,0
57,TP1_K2_N2_L4_SP6_P1,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3326074056,3326075056,0fa26831b41ab5b79e27b4885edabfaf8d4e3e80b9f25482d04453f7f76772c3,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.9472060875509722 9.9313650448779676;8.0541518241881587 10.042397169757749],56.1832642103909,-124.740254779683,2,0.0741208712661102,0.0525975311969929,0.0522245466158266,0.0131364502921594,1.07398694445929,0.299999999999999,0.154160706213321,0.145839293786679,0.14589499279919,399,870,0,5.7306695,5.7306695,0,0,0,0,0,0,NOT_APPLICABLE,-124.740254779683,0,0,0,0,1,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6722062125,0.0254006,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-128.468523845575,0,0,0,0,0,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.5297880125,5.8829824,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-128.468523845575,0,0,0,0,0,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_012_014,[8.1630851833728837 10.003057278892561;8.574894789047308 10.007185470277433],56.4856170641942,-125.062281848218,2,0.199509227034603,0.199432802475614,0.00552168168834309,0.169067572044223,0.574343137280969,0.199999999999999,0.411830296711928,0.211830296711929,0.211849831295816,4213,8426,0,4.3067904,4.3067904,0,210,6,12,0,0,NOT_DETECTED,-128.468523845575,0,0,0,0,1,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_012_014,[8.155457835948793 10.00093572078011;8.5502737011193286 10.005917900850847],8353.12314249537,-17877.2100331883,2,0.181312429474581,0.1812629264909,0.00423657431533892,0.15290417333047,0.722976874637479,0.199999999999999,0.394847298975966,0.194847298975967,0.194879561371637,4051,4051,0,79.8402708,79.8402708,0,210,6,12,0,0,NOT_APPLICABLE,-128.468523845575,0,0,0,0,1,1,1,0,0,0
58,TP1_K2_N2_L4_SP6_P2,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8.1999999999999993 10;8.4000000000000004 10],56.9512170360758,-125.554823012885,2,0.100000000000001,0.100000000000001,0,0.100000000000001,0,0.199999999999999,0.200000000000001,1.77635683940025e-15,1.77635683940025e-15,361,799,0,5.2584945,5.2584945,0,0,0,0,0,0,NOT_APPLICABLE,-128.468523845575,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6748262125,0.0280206,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-129.778275421702,0,0,0,0,0,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.4042277125,5.7574221,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-129.778275421702,0,0,0,0,0,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0286173,0.0286173,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_017,[7.9045020685618201 9.9538239380657956;7.8996118322637585 10.078510644955603],60.968424521212,-129.644485379024,2,0.0848429334855649,0.00319525394349065,0.0847827442034793,0.0838579397412831,2.24600019727634,0.149999999999999,0.12478256803767,0.0252174319623288,0.0257813347042646,5030,10060,0,5.2823466,5.2823466,0,210,6,12,0,0,NOT_DETECTED,-129.778275421702,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_017,[7.9041046810483531 9.9342908739228495;7.8965772416224427 10.132634176309308],8375.75517799197,-17899.7218414044,2,0.0708927790825378,0.00377913226944011,0.070791978961854,0.0665383484808621,2.17342162577248,0.149999999999999,0.198486090056399,0.0484860900564002,0.0489258339728558,4867,4867,0,95.7614147,95.7614147,0,210,6,12,0,0,NOT_APPLICABLE,-129.778275421702,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8990886380420848 10.078327169845538;7.8980414777213399 10.120171183851918],61.1045256749567,-129.778275421702,2,0.0541047711115632,0.00152747997275659,0.0540832049897884,0.00161950433383868,1.43354666328996,0.149999999999999,0.0418571147226301,0.108142885277368,0.108161055149205,381,833,0,5.3004439,5.3004439,0,0,0,0,0,0,NOT_APPLICABLE,-129.778275421702,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6728746125,0.026069,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,0,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.4040546125,5.757249,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,0,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0346896,0.0346896,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_018,[8.1233426967486988 9.9166609349814099;7.9861370707367154 10.119862584684602],44.47765384589,-110.722333554482,2,0.110462685513302,0.056159350489992,0.0951216707346587,0.0819032720904528,10.9720284989187,0.0999999999999998,0.245186244009404,0.145186244009405,0.148241140196476,4973,9946,0,5.0084799,5.0084799,0,210,6,12,0,0,NOT_DETECTED,-110.885190465255,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_016,[8.1020214636295282 9.9321479165770086;7.6219003847189901 10.169173006868732],8277.01710984352,-17801.058346844,2,0.340021278992205,0.313953532690931,0.130566647649313,0.258447538533905,18.725471988472,0.0999999999999998,0.535441074108084,0.435441074108084,0.441901980051056,4860,4860,0,95.7287138,95.7287138,0,210,6,12,0,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[8.1148785966229529 9.9285638343877025;8.1142852579182136 9.929368787294063],44.5985427233099,-110.885190465255,2,0.0557302575676147,0.0379702900245197,0.040793610823345,0.0255939188591143,8.6057074781241,0.0999999999999998,0.00099999999999992,0.0989999999999999,0.0990113715890401,385,841,0,5.2543564,5.2543564,0,0,0,0,0,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,1,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6724061125,0.0256005,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-234.130181777201,0,0,0,0,0,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.5075263125,5.8607207,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-234.130181777201,0,0,0,0,0,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0266893,0.0266893,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_002_011,[7.8329005630081809 9.8000000000000007;8.04507916226137 10.036866463167016],98.2121001948444,-233.324108489231,2,0.102607617190235,0.0610101418077026,0.082499004248911,0.101859582618589,3.14687303598319,0.299999999999999,0.318002326020261,0.0180023260202614,0.0247344726424197,5155,10310,0,5.390285,5.390285,0,210,6,12,0,0,NOT_DETECTED,-234.130181777201,0,0,0,0,1,1,1,0,0,0
