trial_id,paired_original_trial_id,method_id,noise_profile_id,L,profile_id,snr_control_domain,white_beamspace_snr_target_db,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db,fit_valid,fit_status,selected_source,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,direction_axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,upgrade_flag,fallback_flag,fallback_reason,score_call_count,SVD_call_count,runtime_sec,truth_used_in_fit_flag
SW1_K2_N2_L1_SM6_P2,TP1_K2_N2_L1_SM6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6653683501042,-28.832473922576,-0.177835770639593,0.045299650450579,-5.99999999999956,-6.6767958335508,-22.2286110895137,-23.1391321223771,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.1999999999999993 10.199999999999999],14.2590297266647,-31.4110508371506,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.0999999999999996,90,0,0,0.282842712474618,0,0,NOT_APPLICABLE,144,340,0.1409564,0
SW1_K2_N2_L1_SM6_P2,TP1_K2_N2_L1_SM6_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6653683501042,-28.832473922576,-0.177835770639593,0.045299650450579,-5.99999999999956,-6.6767958335508,-22.2286110895137,-23.1391321223771,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5231711264214169 10;8.4866514094130068 10.199999999999999],13.8794326976719,-31.0063165059737,2,0.345907982033712,0.315677576071907,0.141421356237309,0.320890762258564,79.6518765145127,0.0033068855950884,0.0165344279754421,0.258313381238777,1,0,NOT_APPLICABLE,953,1960,0.7393745,0
SW1_K2_N2_L1_SM6_P2,TP1_K2_N2_L1_SM6_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6653683501042,-28.832473922576,-0.177835770639593,0.045299650450579,-5.99999999999956,-6.6767958335508,-22.2286110895137,-23.1391321223771,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.1999999999999993 10.199999999999999],14.2590297266647,-31.4110508371506,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.0999999999999996,90,0,0,0.282842712474618,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,336,750,4.4237257,0
SW1_K2_N2_L1_SM6_P3,TP1_K2_N2_L1_SM6_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6698593008568,-28.9449564540066,-0.183393353817135,0.744614933290606,-6.00000000000074,-5.60106197481661,-30.0419729294199,-29.3467729189878,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.5999999999999996 9.8000000000000007;7.4000000000000004 10.199999999999999],10.4921259433709,-26.8095712564836,2,0.442295150323853,0.412310562561766,0.160078105935821,0.412310562561766,26.565051177078,0.297213595499958,1.98142396999974,0.320156211871642,0,0,NOT_APPLICABLE,166,382,0.1495605,0
SW1_K2_N2_L1_SM6_P3,TP1_K2_N2_L1_SM6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6698593008568,-28.9449564540066,-0.183393353817135,0.744614933290606,-6.00000000000074,-5.60106197481661,-30.0419729294199,-29.3467729189878,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.5999999999999996 9.8000000000000007;7.4000000000000004 10.199999999999999],10.4921259433709,-26.8095712564836,2,0.442295150323853,0.412310562561766,0.160078105935821,0.412310562561766,26.565051177078,0.297213595499958,1.98142396999974,0.320156211871642,0,1,FROZEN_FIXED_GRID_SELECTED,2021,4093,1.5092741,0
SW1_K2_N2_L1_SM6_P3,TP1_K2_N2_L1_SM6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6698593008568,-28.9449564540066,-0.183393353817135,0.744614933290606,-6.00000000000074,-5.60106197481661,-30.0419729294199,-29.3467729189878,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.5999999999999996 9.8000000000000007;7.4000000000000004 10.199999999999999],10.4921259433709,-26.8095712564836,2,0.442295150323853,0.412310562561766,0.160078105935821,0.412310562561766,26.565051177078,0.297213595499958,1.98142396999974,0.320156211871642,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,309,694,4.4104799,0
SW1_K2_N2_L1_SM6_P4,TP1_K2_N2_L1_SM6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6399362549922,-28.5274235026314,-0.140913258546466,6.53719877354686,-5.99999999999905,-5.0767329014869,-36.681898447419,-36.0306229143597,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.5999999999999996 9.8000000000000007;7.5999999999999996 10],10.9374685020608,-27.4331108492279,2,0.507867041840809,0.501248441394086,0.0817247342493959,0.502493781056044,45,0.0999999999999995,0.999999999999997,0.147362575820789,0,0,NOT_APPLICABLE,147,343,0.1378888,0
SW1_K2_N2_L1_SM6_P4,TP1_K2_N2_L1_SM6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6399362549922,-28.5274235026314,-0.140913258546466,6.53719877354686,-5.99999999999905,-5.0767329014869,-36.681898447419,-36.0306229143597,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.6721693077710302 9.8000000000000007;7.6928564275941245 9.9102489018630351],10.7542679342333,-27.1797356650259,2,0.431017496875749,0.419980826964488,0.0969132993724854,0.428131843550174,55.6274120343449,0.0121729793157875,0.121729793157875,0.0995832747275434,1,0,NOT_APPLICABLE,1546,3143,1.162317,0
SW1_K2_N2_L1_SM6_P4,TP1_K2_N2_L1_SM6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6399362549922,-28.5274235026314,-0.140913258546466,6.53719877354686,-5.99999999999905,-5.0767329014869,-36.681898447419,-36.0306229143597,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.5999999999999996 9.8000000000000007;7.5999999999999996 10],10.9374685020608,-27.4331108492279,2,0.507867041840809,0.501248441394086,0.0817247342493959,0.502493781056044,45,0.0999999999999995,0.999999999999997,0.147362575820789,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,328,731,4.4393254,0
SW1_K2_N2_L1_SP0_P1,TP1_K2_N2_L1_SP0_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.688460857618,-22.8266759112202,5.7671096761156,5.19573546719746,-3.53908180225071e-13,0.885170508513985,-15.7259595729061,-15.0042254770264,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.5999999999999996 9.8000000000000007;8.1999999999999993 10],10.9566709609157,-27.4594226352807,2,0.470411305736164,0.410881483068788,0.229048473986613,0.412310562561765,71.5650511770779,0.147213595499958,0.490711984999863,0.452931767772601,0,0,NOT_APPLICABLE,171,387,0.1658164,0
SW1_K2_N2_L1_SP0_P1,TP1_K2_N2_L1_SP0_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.688460857618,-22.8266759112202,5.7671096761156,5.19573546719746,-3.53908180225071e-13,0.885170508513985,-15.7259595729061,-15.0042254770264,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5999999999999996 9.8000000000000007;8.2000000000000011 9.9865394806808148],10.9399124217484,-27.4364621457651,2,0.468987937671366,0.410881483068789,0.226110797071776,0.413994381999327,70.0019315773936,0.141358106136805,0.471193687122684,0.44071912758235,1,0,NOT_APPLICABLE,560,1167,0.4434369,0
SW1_K2_N2_L1_SP0_P1,TP1_K2_N2_L1_SP0_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.688460857618,-22.8266759112202,5.7671096761156,5.19573546719746,-3.53908180225071e-13,0.885170508513985,-15.7259595729061,-15.0042254770264,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.5999999999999996 9.8000000000000007;8.1999999999999993 10],10.9566709609157,-27.4594226352807,2,0.470411305736164,0.410881483068788,0.229048473986613,0.412310562561765,71.5650511770779,0.147213595499958,0.490711984999863,0.452931767772601,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,431,933,4.4602536,0
SW1_K2_N2_L1_SP0_P2,TP1_K2_N2_L1_SP0_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.6904306861397,-22.5604418674076,5.79984303352255,10.2341548628297,6.03668994062316e-13,1.03458689035929,-17.1747689539426,-16.3392931652722,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.4000000000000004 10.199999999999999;8.5999999999999996 10.199999999999999],10.7258549538332,-27.1400529353886,2,0.574456264653802,0.53851648071345,0.199999999999999,0.282842712474618,0,1,5.00000000000002,1,0,0,NOT_APPLICABLE,203,459,0.1818939,0
SW1_K2_N2_L1_SP0_P2,TP1_K2_N2_L1_SP0_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.6904306861397,-22.5604418674076,5.79984303352255,10.2341548628297,6.03668994062316e-13,1.03458689035929,-17.1747689539426,-16.3392931652722,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.4000000000000004 10.199999999999999;8.5999999999999996 10.199999999999999],10.7258549538332,-27.1400529353886,2,0.574456264653802,0.53851648071345,0.199999999999999,0.282842712474618,0,1,5.00000000000002,1,0,1,FROZEN_FIXED_GRID_SELECTED,768,1591,0.602975,0
SW1_K2_N2_L1_SP0_P2,TP1_K2_N2_L1_SP0_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.6904306861397,-22.5604418674076,5.79984303352255,10.2341548628297,6.03668994062316e-13,1.03458689035929,-17.1747689539426,-16.3392931652722,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.4000000000000004 10.199999999999999;8.5999999999999996 10.199999999999999],10.7258549538332,-27.1400529353886,2,0.574456264653802,0.53851648071345,0.199999999999999,0.282842712474618,0,1,5.00000000000002,1,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,394,867,4.5085493,0
SW1_K2_N2_L1_SP0_P3,TP1_K2_N2_L1_SP0_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.699932824651,-22.636323088093,5.7891123465267,6.80652166264427,1.8900818344444e-13,-0.868121771809496,-30.0419707035747,-31.0527863112439,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.5999999999999996 10],16.6342680329107,-33.7221688743162,2,0.552833609687399,0.53851648071345,0.124999999999999,0.509901951359277,90,0.250000000000002,1.66666666666669,0.427200187265876,0,0,NOT_APPLICABLE,185,421,0.1663378,0
SW1_K2_N2_L1_SP0_P3,TP1_K2_N2_L1_SP0_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.699932824651,-22.636323088093,5.7891123465267,6.80652166264427,1.8900818344444e-13,-0.868121771809496,-30.0419707035747,-31.0527863112439,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.5999999999999996 10],16.6342680329107,-33.7221688743162,2,0.552833609687399,0.53851648071345,0.124999999999999,0.509901951359277,90,0.250000000000002,1.66666666666669,0.427200187265876,0,1,FROZEN_FIXED_GRID_SELECTED,1523,3099,1.1551009,0
SW1_K2_N2_L1_SP0_P3,TP1_K2_N2_L1_SP0_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.699932824651,-22.636323088093,5.7891123465267,6.80652166264427,1.8900818344444e-13,-0.868121771809496,-30.0419707035747,-31.0527863112439,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.5999999999999996 10],16.6342680329107,-33.7221688743162,2,0.552833609687399,0.53851648071345,0.124999999999999,0.509901951359277,90,0.250000000000002,1.66666666666669,0.427200187265876,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,440,957,4.5375053,0
SW1_K2_N2_L1_SP0_P4,TP1_K2_N2_L1_SP0_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.6461456626724,-22.302468399625,5.85513752578631,16.3434282500904,4.14660810617911e-14,0.0171014340467751,-37.3739492603533,-37.6452757441487,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 10;8.4000000000000004 10.199999999999999],13.3415879948986,-30.4134863737096,2,0.343407821967024,0.302076149339865,0.16333686720436,0.335410196624969,45,0.0999999999999995,0.999999999999997,0.147362575820789,0,0,NOT_APPLICABLE,186,422,0.1676943,0
SW1_K2_N2_L1_SP0_P4,TP1_K2_N2_L1_SP0_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.6461456626724,-22.302468399625,5.85513752578631,16.3434282500904,4.14660810617911e-14,0.0171014340467751,-37.3739492603533,-37.6452757441487,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.2545063340123903 9.8000000000000007;8.2551463885784813 9.802707472038577],13.0474972695394,-30.0791403001771,2,0.220217516833614,0.158883397230949,0.152485477356749,0.214632043151548,58.3007074237737,0.0972179010284954,0.972179010284956,0.0985665414419093,1,0,NOT_APPLICABLE,2665,5381,1.9748217,0
SW1_K2_N2_L1_SP0_P4,TP1_K2_N2_L1_SP0_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-22.6461456626724,-22.302468399625,5.85513752578631,16.3434282500904,4.14660810617911e-14,0.0171014340467751,-37.3739492603533,-37.6452757441487,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.3267402348376294 9.9241093315010165;8.3269323602977181 9.9250907018732963],13.1129146527174,-30.1541592101171,2,0.233606958425967,0.22958986864198,0.0431358695517994,0.228253948589073,56.0768496734411,0.0989999999999983,0.989999999999985,0.0994453815625165,1,0,NOT_APPLICABLE,487,1050,4.557353,0
SW1_K2_N2_L1_SP6_P1,TP1_K2_N2_L1_SP6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6503124865494,-16.6532592083825,11.8744260533108,18.4787480354464,6.00000000000064,6.38556395210066,-30.9417386855554,-30.6210966510035,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8 10],11.4900456399747,-28.1724112312118,2,0.145899953956139,0.106066017177982,0.100183813884297,0.0999999999999996,45,0.1,0.333333333333334,0.212478672477061,0,0,NOT_APPLICABLE,147,343,0.1344614,0
SW1_K2_N2_L1_SP6_P1,TP1_K2_N2_L1_SP6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6503124865494,-16.6532592083825,11.8744260533108,18.4787480354464,6.00000000000064,6.38556395210066,-30.9417386855554,-30.6210966510035,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.0022992837216975 9.8000000000000007;8.0026784735828294 9.9121633813998002],11.4569365978795,-28.1291257158518,2,0.185544937818647,0.105905671731304,0.152351280418862,0.143939828639417,44.8063013468645,0.187835977639941,0.626119925466471,0.234164469391756,1,0,NOT_APPLICABLE,1100,2251,0.8374908,0
SW1_K2_N2_L1_SP6_P1,TP1_K2_N2_L1_SP6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6503124865494,-16.6532592083825,11.8744260533108,18.4787480354464,6.00000000000064,6.38556395210066,-30.9417386855554,-30.6210966510035,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8 10],11.4900456399747,-28.1724112312118,2,0.145899953956139,0.106066017177982,0.100183813884297,0.0999999999999996,45,0.1,0.333333333333334,0.212478672477061,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,400,875,4.5365289,0
SW1_K2_N2_L1_SP6_P2,TP1_K2_N2_L1_SP6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.7586511928087,-16.6285259748257,11.7249625954587,10.9773553482793,6.00000000000006,6.78406664964622,-5.24634205461989,-4.56970229916063,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 10.199999999999999;8.5999999999999996 10.199999999999999],11.4000908782976,-28.0545151784454,2,0.360555127546399,0.300000000000001,0.199999999999999,0.360555127546399,0,0,0,0,0,0,NOT_APPLICABLE,130,306,0.1201418,0
SW1_K2_N2_L1_SP6_P2,TP1_K2_N2_L1_SP6_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.7586511928087,-16.6285259748257,11.7249625954587,10.9773553482793,6.00000000000006,6.78406664964622,-5.24634205461989,-4.56970229916063,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5990156013946315 10.199724657266202;8.5999999999999996 10.199999999999999],10.6784156401834,-27.0735623846566,2,0.457660632540832,0.411713838992113,0.199862376049248,0.446711801080576,15.6266539532053,0.198977818883315,0.994889094416579,0.199015791866092,1,0,NOT_APPLICABLE,1311,2670,0.9855851,0
SW1_K2_N2_L1_SP6_P2,TP1_K2_N2_L1_SP6_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.7586511928087,-16.6285259748257,11.7249625954587,10.9773553482793,6.00000000000006,6.78406664964622,-5.24634205461989,-4.56970229916063,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.4000000000000004 10.199999999999999;8.5999999999999996 10.199999999999999],11.4000908782976,-28.0545151784454,2,0.360555127546399,0.300000000000001,0.199999999999999,0.360555127546399,0,0,0,0,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,423,918,4.4942999,0
SW1_K2_N2_L1_SP6_P3,TP1_K2_N2_L1_SP6_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6786529146147,-16.6726466651346,11.8156813409122,13.0028984663141,5.99999999999943,4.5567921624233,-23.2285207620316,-24.9647539563237,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.5999999999999996 10.199999999999999],16.0912628930554,-33.224341979774,2,0.539096466321195,0.53851648071345,0.0250000000000004,0.499999999999998,63.4349488229221,0.297213595499959,1.98142396999975,0.403112887414928,0,0,NOT_APPLICABLE,191,427,0.1715515,0
SW1_K2_N2_L1_SP6_P3,TP1_K2_N2_L1_SP6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6786529146147,-16.6726466651346,11.8156813409122,13.0028984663141,5.99999999999943,4.5567921624233,-23.2285207620316,-24.9647539563237,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.2338623298252109 10.006378579046704;8.5999999999999979 10.199999999999999],16.0682736671148,-33.20289649363,2,0.548833222661782,0.548390397106074,0.0220426554471086,0.516941003234959,62.1291575619673,0.264181177955971,1.76120785303982,0.368727028961813,1,0,NOT_APPLICABLE,974,1995,0.7548852,0
SW1_K2_N2_L1_SP6_P3,TP1_K2_N2_L1_SP6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6786529146147,-16.6726466651346,11.8156813409122,13.0028984663141,5.99999999999943,4.5567921624233,-23.2285207620316,-24.9647539563237,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.5999999999999996 10.199999999999999],16.0912628930554,-33.224341979774,2,0.539096466321195,0.53851648071345,0.0250000000000004,0.499999999999998,63.4349488229221,0.297213595499959,1.98142396999975,0.403112887414928,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,496,1063,4.555492,0
SW1_K2_N2_L1_SP6_P4,TP1_K2_N2_L1_SP6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6475875878374,-16.4963845524353,11.8534305563903,12.057425410756,5.99999999999935,6.27343892451154,-31.1073665267536,-30.7730209069645,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.5999999999999996 9.8000000000000007;8.4000000000000004 10],11.8011227235567,-28.5731153663525,2,0.41334956680305,0.405189995172801,0.0817247342493959,0.403112887414928,0,0.182842712474618,1.82842712474619,0.182842712474618,0,0,NOT_APPLICABLE,150,346,0.1432912,0
SW1_K2_N2_L1_SP6_P4,TP1_K2_N2_L1_SP6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6475875878374,-16.4963845524353,11.8534305563903,12.057425410756,5.99999999999935,6.27343892451154,-31.1073665267536,-30.7730209069645,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.5999999999999996 9.8000000000000007;8.4000000000000004 10],11.8011227235567,-28.5731153663525,2,0.41334956680305,0.405189995172801,0.0817247342493959,0.403112887414928,0,0.182842712474618,1.82842712474619,0.182842712474618,0,1,FROZEN_FIXED_GRID_SELECTED,522,1091,0.4218414,0
SW1_K2_N2_L1_SP6_P4,TP1_K2_N2_L1_SP6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-16.6475875878374,-16.4963845524353,11.8534305563903,12.057425410756,5.99999999999935,6.27343892451154,-31.1073665267536,-30.7730209069645,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1573083684258929 10.09752926075444;8.1569786562640605 10.098473342260634],11.7644648533812,-28.5264482934982,2,0.166207643759308,0.0671099925150822,0.152056666242051,0.158649822726172,25.7486941765819,0.0990000000000007,0.990000000000009,0.0991002440557092,1,0,NOT_APPLICABLE,414,900,4.6044691,0
SW1_K2_N2_L4_SM6_P1,TP1_K2_N2_L4_SM6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.664100918801,-28.7138722511484,-0.171596097990134,1.40378590462524,-5.99999999999998,-6.48083171635602,-24.4001477905982,-24.8737047311257,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10.199999999999999],52.5721109064924,-120.754265511376,2,0.508783244312557,0.500036795210516,0.0939339828220174,0.5,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,0,NOT_APPLICABLE,130,306,0.1269369,0
SW1_K2_N2_L4_SM6_P1,TP1_K2_N2_L4_SM6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.664100918801,-28.7138722511484,-0.171596097990134,1.40378590462524,-5.99999999999998,-6.48083171635602,-24.4001477905982,-24.8737047311257,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.475443862244644 9.8000000000000007;8.5999999999999996 10],52.1828818314095,-120.30838982817,2,0.548724936731212,0.539501862486376,0.100183813884297,0.546941381877363,13.0861468715072,0.0643854175724025,0.214618058574676,0.0884122385363854,1,0,NOT_APPLICABLE,598,1244,0.492631,0
SW1_K2_N2_L4_SM6_P1,TP1_K2_N2_L4_SM6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.664100918801,-28.7138722511484,-0.171596097990134,1.40378590462524,-5.99999999999998,-6.48083171635602,-24.4001477905982,-24.8737047311257,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10.199999999999999],52.5721109064924,-120.754265511376,2,0.508783244312557,0.500036795210516,0.0939339828220174,0.5,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,310,692,4.4558968,0
SW1_K2_N2_L4_SM6_P2,TP1_K2_N2_L4_SM6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-28.6623914851739,-28.6356024562211,-0.172143006705046,-0.247674218438319,-5.99999999999997,-5.64506194958379,-26.2682458776621,-25.9706142480692,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 10;8.5999999999999996 10.199999999999999],45.7672562797011,-112.437253840408,2,0.33166247903554,0.300000000000001,0.141421356237309,0.316227766016838,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,0,NOT_APPLICABLE,211,467,0.1900244,0
